,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
535,House,115,106727,2024-05-17T18:19:38Z,https://api.congress.gov/v3/committee-meeting/115/house/106727?format=json,"[{'name': 'House Ways and Means Subcommittee on Oversight', 'systemCode': 'hswm06', 'url': 'https://api.congress.gov/v3/committee/house/hswm06?format=json'}]",2017-12-13T15:00:00Z,Taxpayer Experience with the Internal Revenue Service,"[{'name': 'Jennifer MacMillan', 'organization': 'National Association of Enrolled Agents', 'position': 'Enrolled Agent, Owner, Jennifer MacMillan, EA; Government Relations Chair'}, {'name': 'Tameka Lester', 'organization': 'Georgia State University College of Law', 'position': 'Associate Director, Phillip C. Cook Low Income Tax Clinic'}, {'name': 'Karina Ron', 'organization': 'United Way of Miami-Dade', 'position': 'Director, Center for Financial Stability'}, {'name': 'Lynette Lee-Villanueva', 'organization': 'AARP Foundation', 'position': 'Vice President, Tax-Aide'}]"
536,House,115,106726,2024-05-17T18:19:33Z,https://api.congress.gov/v3/committee-meeting/115/house/106726?format=json,"[{'systemCode': 'hspw13', 'url': 'https://api.congress.gov/v3/committee/house/hspw13?format=json'}]",2017-12-12T15:00:00Z,"""The Opioid Epidemic in Appalachia: Addressing Hurdles to Economic Development in the Region""","[{'name': 'The Honorable Harold Rogers', 'position': 'Member of Congress'}, {'name': 'The Honorable Earl Gohl', 'organization': 'Appalachian Regional Commission', 'position': 'Federal Co-Chair'}, {'name': 'Mr. Barry Denk', 'organization': 'The Center for Rural Pennsylvania', 'position': 'Director'}, {'name': 'Ms. Nancy Hale', 'organization': 'Operation UNITE', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Jonathan Novak, Esq.', 'position': 'Former Attorney for the Drug Enforcement Administration'}]"
537,House,115,106725,2024-05-17T18:19:25Z,https://api.congress.gov/v3/committee-meeting/115/house/106725?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Energy', 'systemCode': 'hssy20', 'url': 'https://api.congress.gov/v3/committee/house/hssy20?format=json'}]",2017-12-13T19:00:00Z,Advancing Solar Energy Technology: Research Trumps Deployment,"[{'name': 'Mr. Daniel Simmons', 'organization': 'U.S. Department of Energy', 'position': 'Principal Deputy Assistant Secretary, Office of Energy Efficiency and Renewable Energy'}, {'name': 'Dr. Martin Keller', 'organization': 'National Renewable Energy Laboratory', 'position': 'Director'}, {'name': 'Dr. Steve Eglash', 'organization': 'Stanford University', 'position': 'Executive Director, Strategic Research Initiatives, Computer Science'}, {'name': 'Mr. Kenny Stein', 'organization': 'Institute for Energy Research', 'position': 'Director of Policy'}]"
538,House,115,106714,2024-05-17T18:19:18Z,https://api.congress.gov/v3/committee-meeting/115/house/106714?format=json,"[{'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2017-12-06T15:00:00Z,"Energy and Commerce Committee Vote on H.R. 453, H.R. 350, H.R. 1119, H.R. 1733, H.R. 1917, H.R. 2872, and
H.R. 2880",none
539,House,115,106713,2024-05-17T18:19:14Z,https://api.congress.gov/v3/committee-meeting/115/house/106713?format=json,"[{'systemCode': 'hsba15', 'url': 'https://api.congress.gov/v3/committee/house/hsba15?format=json'}]",2017-12-07T19:00:00Z,“Legislative Proposals for a More Efficient Federal Financial Regulatory Regime: Part II”,"[{'name': 'Mr. Anthony Cimino', 'organization': 'Financial Services Roundtable', 'position': 'Senior Vice President and Head of Government Affairs'}, {'name': 'Mr. Brian Ducharme', 'organization': 'MIT Federal Credit Union', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Christopher George', 'organization': 'Mortgage Bankers Association', 'position': 'Chairman Elect'}, {'name': 'Dr. Marcus Stanley', 'organization': 'Americans for Financial Reform', 'position': 'Policy Director'}]"
540,House,115,106712,2024-05-17T18:19:12Z,https://api.congress.gov/v3/committee-meeting/115/house/106712?format=json,"[{'name': 'House Financial Services Subcommittee on Oversight and Investigations', 'systemCode': 'hsba09', 'url': 'https://api.congress.gov/v3/committee/house/hsba09?format=json'}]",2017-12-07T15:00:00Z,“Examining the Office of Financial Research”,"[{'name': 'The Honorable Richard Berner', 'organization': 'U.S. Department of the Treasury', 'position': 'Director, Office of Financial Research'}]"
541,House,115,106711,2024-05-17T18:19:07Z,https://api.congress.gov/v3/committee-meeting/115/house/106711?format=json,"[{'systemCode': 'hsba04', 'url': 'https://api.congress.gov/v3/committee/house/hsba04?format=json'}]",2017-12-06T15:00:00Z,"“Sustainable Housing Finance: Private Sector Perspectives on Housing Finance Reform, Part IV”","[{'name': 'Mr. Michael Canter', 'organization': 'Alliance Bernstein L.P.', 'position': 'Director, US Multi-Sector and Securitized Assets'}, {'name': 'Dr. Susan Wachter', 'organization': 'University of Pennsylvania', 'position': 'Sussman Professor, Professor of Real Estate and Finance, The Wharton School, Co-Director Penn Institute for Urban Research'}, {'name': 'Mr. Jeffrey Krohn', 'organization': 'Guy Carpenter & Company, LLC', 'position': 'Managing Director'}, {'name': 'Mr. Andrew Rippert', 'organization': 'Arch Capital Group, Ltd.', 'position': 'Chief Executive Officer, Global Mortgage Group,'}, {'name': 'Mr. Patrick Sinks', 'organization': 'Mortgage Guaranty Insurance Corporation', 'position': 'Chief Executive Officer'}]"
542,House,115,106710,2024-05-17T18:19:02Z,https://api.congress.gov/v3/committee-meeting/115/house/106710?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2017-11-30T19:00:00Z,Legislative Hearing on H.R. 4419,"[{'name': 'The Honorable Dan Newhouse', 'position': 'Member of Congress'}, {'name': 'Mr. Urban Eberhart', 'organization': 'Kittitas Reclamation District', 'position': 'Manager'}, {'name': 'Mr. Scott Gudes', 'organization': 'American Sportfishing Association', 'position': 'Vice President, Government Affairs'}, {'name': ""Mr. Pat O'Toole"", 'organization': 'Family Farm Alliance', 'position': 'President'}, {'name': 'Mr. Alan Mikkelsen', 'organization': 'Bureau of Reclamation', 'position': 'Deputy Commissioner'}]"
543,House,115,106709,2024-05-17T18:18:59Z,https://api.congress.gov/v3/committee-meeting/115/house/106709?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2017-11-14T15:00:00Z,Oversight of the Department of Justice,none
544,House,115,106708,2024-05-17T18:18:57Z,https://api.congress.gov/v3/committee-meeting/115/house/106708?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2017-12-05T19:00:00Z,H.R. 38—Concealed Carry Reciprocity Act of 2017 (Rules Committee Print 115-45—Showing the text of H.R. 38 and H.R. 4477 as ordered reported by the Committee on the Judiciary),none
545,House,115,106707,2024-05-17T18:18:53Z,https://api.congress.gov/v3/committee-meeting/115/house/106707?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2017-12-06T20:00:00Z,"H.R. 477—Small Business Mergers, Acquisitions, Sales, and Brokerage Simplification Act of 2017; H.R. 3971—Community Institution Mortgage Relief Act of 2017; H.J. Res. 123—The Continuing Appropriations Act, 2018",none
546,House,115,106706,2024-05-17T18:18:50Z,https://api.congress.gov/v3/committee-meeting/115/house/106706?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Oversight and Investigations', 'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2017-12-08T14:00:00Z,Examining the Role of the Department of Energy in Energy Sector Cybersecurity,"[{'name': 'The Honorable Bruce Walker', 'organization': 'Office of Electricity Delivery and Energy Reliability, Department of Energy', 'position': 'Assistant Secretary'}]"
547,House,115,106705,2024-05-17T18:18:48Z,https://api.congress.gov/v3/committee-meeting/115/house/106705?format=json,"[{'systemCode': 'hsgo25', 'url': 'https://api.congress.gov/v3/committee/house/hsgo25?format=json'}]",2017-12-07T19:00:00Z,“Oversight of IT and Cybersecurity at the Department of Veterans Affairs”,"[{'name': 'Mr. Dominic Cussatt', 'organization': 'Department of Veterans Affairs', 'position': 'Chief Information Security Officer'}, {'name': 'Mr. John Windom', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Program Executive for Electronic Health Records Modernization'}, {'name': 'Mr. David Powner', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, IT Management Issues'}, {'name': 'Mr. Scott Blackburn', 'organization': 'Department of Veterans Affairs', 'position': 'Acting Chief Information Officer'}, {'name': 'Mr. Bill James', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Deputy Assistant Secretary for the Enterprise Program Management Office'}]"
548,House,115,106694,2024-05-17T18:18:39Z,https://api.congress.gov/v3/committee-meeting/115/house/106694?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2017-12-07T19:00:00Z,"Legislative Hearing on 
•	H.R. 805 (Rep. Devin Nunes), To authorize the conveyance of and remove the reversionary interest of the United States in certain lands in the City of Tulare, California. “Tulare Youth Recreation and Women’s History Enhancement Act”;

•	H.R. 1349 (Rep. Tom McClintock), To amend the Wilderness Act to ensure that the use of bicycles, wheelchairs, strollers, and game carts is not prohibited in Wilderness Areas, and for other purposes;

•	H.R. 3371 (Rep. Doug LaMalfa), To provide for the conveyance of an obsolete Over-the-Horizon Backscatter Radar System receiving station in Modoc County, California, to promote economic development of the site. “Modoc County Land Transfer and Economic Development Act of 2017”; and

•	H.R. 3961 (Rep. Darren Soto), To amend the Wild and Scenic Rivers Act to designate segments of the Kissimmee River and its tributaries in the State of Florida for study for potential addition to the National Wild and Scenic Rivers System, and for other purposes. “Kissimmee River Wild and Scenic River Study Act of 2017”","[{'name': 'The Honorable Tom McClintock', 'position': 'Member of Congress'}, {'name': 'The Honorable Darren Soto', 'position': 'Member of Congress'}, {'name': 'Mr. Ted Stroll', 'organization': 'Sustainable Trails Coalition', 'position': 'President'}, {'name': 'Mr. Glenn Casamassa', 'organization': 'USDA Forest Service', 'position': 'Associate Deputy Chief'}, {'name': 'The Honorable Maritsa Castellanoz', 'position': 'Vice Mayor'}, {'name': 'The Honorable Elizabeth Cavasso', 'organization': 'County of Modoc, CA', 'position': 'Supervisor, District 4'}, {'name': 'Mr. Garrett Wallace', 'organization': 'The Nature Conservancy in Florida', 'position': 'Goverment Relations Manager'}, {'name': 'The Honorable Doug LaMalfa', 'position': 'Member of Congress'}]"
549,House,115,106693,2024-05-17T18:18:24Z,https://api.congress.gov/v3/committee-meeting/115/house/106693?format=json,"[{'systemCode': 'hssy16', 'url': 'https://api.congress.gov/v3/committee/house/hssy16?format=json'}]",2017-12-06T19:00:00Z,NASA’s Next Four Large Telescopes,"[{'name': 'Dr. Thomas Zurbuchen', 'organization': 'National Aeronautics and Space Administration', 'position': 'Associate Administrator, Science Mission Directorate'}, {'name': 'Ms. Cristina Chaplain', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Acquisition and Sourcing Management'}, {'name': 'Dr. Matt Mountain', 'organization': 'Association of Universities for Research in Astronomy', 'position': 'President'}, {'name': 'Dr. Chris McKee', 'organization': 'on behalf of the National Academies of Sciences, Engineering and Medicine', 'position': 'Professor Emeritus of Astronomy, Physics, University of California, Berkeley'}, {'name': 'Mr. A. Young', 'organization': 'Martin Marietta Corporation', 'position': 'Former Director, Goddard Space Flight Center, NASA; Former President and Chief Operating Officer'}]"
550,House,115,106692,2024-05-17T18:18:19Z,https://api.congress.gov/v3/committee-meeting/115/house/106692?format=json,"[{'name': ""House Veterans' Affairs"", 'systemCode': 'hsvr00', 'url': 'https://api.congress.gov/v3/committee/house/hsvr00?format=json'}]",2017-12-07T15:00:00Z,"New Names, Same Problems: The VA Medical Surgical 
Prime Vendor Program","[{'name': 'Rick Lemmon', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Acting Chief Procurement and Logistics Officer, Veterans Health Administration'}, {'name': 'Phillip Christy', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Acting Executive Director, Office of Acquisition Operations'}, {'name': 'Shelby Oakley', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Acquisition and Sourcing Management'}, {'name': 'Roger Waldron', 'organization': 'The Coalition for Government Procurement', 'position': 'President'}]"
551,House,115,106691,2024-05-17T18:18:14Z,https://api.congress.gov/v3/committee-meeting/115/house/106691?format=json,"[{'name': 'House Small Business', 'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2017-11-29T16:00:00Z,Highway to Headache: Federal Regulations on the Small Trucking Industry,"[{'name': 'Mr. Marty DiGiacomo', 'organization': 'True Blue Transportation', 'position': 'Owner'}, {'name': 'Mr. Monte Wiederhold', 'organization': 'B.L. Reever Transport, Inc.', 'position': 'President'}, {'name': 'Mr. Robert Garbini', 'organization': 'National Ready Mixed Concrete Association', 'position': 'President'}, {'name': 'Mr. Stephen Pelkey', 'organization': 'Atlas PyroVision Entertainment Group, Inc.', 'position': 'Chief Executive Officer'}]"
552,House,115,106690,2024-05-17T18:18:11Z,https://api.congress.gov/v3/committee-meeting/115/house/106690?format=json,"[{'name': 'House Transportation and Infrastructure', 'systemCode': 'hspw00', 'url': 'https://api.congress.gov/v3/committee/house/hspw00?format=json'}]",2017-11-30T15:00:00Z,"H.R. 4460 - Disaster Recover Reform Act of 2017; 
H.R. 3814 - No Human Trafficking on Our Roads Act; 
H.R. 3813 - Combating Human Trafficking in Commercial Vehicles Act; 
Other matters cleared for consideration.",none
553,House,115,106689,2024-05-17T18:18:02Z,https://api.congress.gov/v3/committee-meeting/115/house/106689?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Research and Technology', 'systemCode': 'hssy15', 'url': 'https://api.congress.gov/v3/committee/house/hssy15?format=json'}]",2017-12-06T15:00:00Z,From Lab to Market: A Review of NSF Innovation Corps,"[{'name': 'Dr. Dawn Tilbury', 'organization': 'National Science Foundation', 'position': 'Assistant Director, Directorate for Engineering'}, {'name': 'Mr. Steve Blank', 'organization': 'Stanford University', 'position': 'Adjunct Professor, Management Science and Engineering'}, {'name': 'Dr. Dean Chang', 'organization': 'University of Maryland; Lead Principal Investigator, DC I-Corps Regional Node', 'position': 'Associate Vice President, Innovation and Entrepreneurship'}, {'name': 'Dr. Sue Carter', 'organization': 'University of California, Santa Cruz', 'position': 'Professor, Department of Physics, Director, Center for Innovation and Entrepreneurial Development'}]"
554,House,115,106688,2024-05-17T18:17:59Z,https://api.congress.gov/v3/committee-meeting/115/house/106688?format=json,"[{'systemCode': 'hsed02', 'url': 'https://api.congress.gov/v3/committee/house/hsed02?format=json'}]",2017-12-06T15:00:00Z,"“Workplace Leave Policies: Opportunities and Challenges for Employers and Working Families""","[{'name': 'Ms. Barbara Brickmeier', 'organization': 'IBM Corporation', 'position': 'Vice President for Human Resources and Business Development'}, {'name': 'Ms. Carrie Lukas', 'organization': ""Independent Women's Forum"", 'position': 'President'}, {'name': 'Mr. Hans Riemer', 'organization': 'Montgomery County Council', 'position': 'President'}, {'name': 'Ms. Angela Schaefer', 'organization': 'Safety National', 'position': 'Vice President of Human Resources'}]"
555,House,115,106687,2024-05-17T18:17:58Z,https://api.congress.gov/v3/committee-meeting/115/house/106687?format=json,"[{'systemCode': 'hsba20', 'url': 'https://api.congress.gov/v3/committee/house/hsba20?format=json'}]",2017-11-30T19:00:00Z,“Evaluating the Effectiveness of U.S. Sanctions Programs”,"[{'name': 'The Honorable Marshall Billingslea', 'organization': 'U.S. Department of the Treasury', 'position': 'Assistant Secretary for Terrorist Financing'}, {'name': 'Mr. John Smith', 'organization': 'U.S. Department of the Treasury', 'position': 'Director, Office of Foreign Assets Control'}]"
556,House,115,106686,2024-05-17T18:17:56Z,https://api.congress.gov/v3/committee-meeting/115/house/106686?format=json,"[{'systemCode': 'hsba16', 'url': 'https://api.congress.gov/v3/committee/house/hsba16?format=json'}]",2017-11-30T15:00:00Z,“Implementation and Cybersecurity Protocols of the Consolidated Audit Trail”,"[{'name': 'Mr. Mike Beller', 'organization': 'Thesys Technologies, LLC', 'position': 'Chief Executive Officer'}, {'name': 'Mr. Chris Concannon', 'organization': 'Chicago Board of Options Exchange', 'position': 'President and Chief Operation Officer'}, {'name': 'Mr. Tyler Gellasch', 'organization': 'Healthy Markets Association', 'position': 'Executive Director'}, {'name': 'Ms. Lisa Dolly', 'organization': 'Pershing, on behalf of the Securities Industry and Financial Markets Association', 'position': 'Chief Executive Officer'}]"
557,House,115,106685,2024-05-17T18:17:51Z,https://api.congress.gov/v3/committee-meeting/115/house/106685?format=json,"[{'systemCode': 'hsba15', 'url': 'https://api.congress.gov/v3/committee/house/hsba15?format=json'}]",2017-11-29T19:00:00Z,Joint Hearing with the Subcommittee on Terrorism and Illicit Finance entitled “Legislative Proposals to Counter Terrorism and Illicit Finance”,"[{'name': 'Mr. John Byrne', 'organization': 'Condor Consulting, LLC', 'position': 'President'}, {'name': 'Mr. William Fox', 'organization': 'Bank of America', 'position': 'Managing Director, Global Head of Financial Crimes Compliance'}, {'name': 'Ms. Stefanie Ostfeld', 'organization': 'Global Witness', 'position': 'Deputy Head of US Office'}, {'name': 'Mr. Chip Poncy', 'organization': 'Financial Integrity Network', 'position': 'President and Co-Founder'}, {'name': 'Mr. Daniel Bley', 'organization': 'Webster Bank', 'position': 'Executive Vice President and Chief Risk Officer'}]"
558,House,115,106674,2024-05-17T18:17:49Z,https://api.congress.gov/v3/committee-meeting/115/house/106674?format=json,"[{'systemCode': 'hsap20', 'url': 'https://api.congress.gov/v3/committee/house/hsap20?format=json'}]",2017-11-30T20:00:00Z,"Department of Transportation, Federal Highway Administration Emergency Relief","[{'name': 'Brandye Hendrickson', 'organization': 'Federal Highway Administration', 'position': 'Deputy Administrator'}, {'name': 'Walter Waidelich', 'organization': 'Federal Highway Administration', 'position': 'Executive Director'}]"
559,House,115,106673,2024-05-17T18:17:48Z,https://api.congress.gov/v3/committee-meeting/115/house/106673?format=json,"[{'name': 'House Appropriations Subcommittee on Interior, Environment, and Related Agencies', 'systemCode': 'hsap06', 'url': 'https://api.congress.gov/v3/committee/house/hsap06?format=json'}]",2017-11-30T14:30:00Z,Supplemental Oversight - Department of the Interior,"[{'name': 'Mr. David Bernhardt', 'position': 'Deputy Secretary of the Interior'}]"
560,House,115,106672,2024-05-17T18:17:46Z,https://api.congress.gov/v3/committee-meeting/115/house/106672?format=json,"[{'systemCode': 'hsap15', 'url': 'https://api.congress.gov/v3/committee/house/hsap15?format=json'}]",2017-11-30T15:00:00Z,Supplemental Oversight - FEMA,"[{'name': 'The Honorable Brock Long', 'organization': 'Federal Emergency Management Agency', 'position': 'Administrator'}]"
561,House,115,106671,2024-05-17T18:17:45Z,https://api.congress.gov/v3/committee-meeting/115/house/106671?format=json,"[{'name': 'House Appropriations Subcommittee on Financial Services and General Government', 'systemCode': 'hsap23', 'url': 'https://api.congress.gov/v3/committee/house/hsap23?format=json'}]",2017-11-29T19:00:00Z,Supplemental Oversight - Small Business Administration & General Services Administration,"[{'name': 'Timothy Horne', 'organization': 'General Services Administration', 'position': 'Acting Administrator'}, {'name': 'Timothy Gribben', 'organization': 'Small Business Administration', 'position': 'Chief Financial Officer and Associate Administrator for Performance Management'}]"
562,House,115,106670,2024-05-17T18:17:44Z,https://api.congress.gov/v3/committee-meeting/115/house/106670?format=json,"[{'name': 'House Appropriations Subcommittee on Energy and Water Development, and Related Agencies', 'systemCode': 'hsap10', 'url': 'https://api.congress.gov/v3/committee/house/hsap10?format=json'}]",2017-11-29T16:00:00Z,Supplemental Oversight - US Army Corps of Engineers,"[{'name': 'Mr. Ryan Fisher', 'position': 'Acting Assistant Secretary of the Army (Civil Works)'}, {'name': 'Major General Donald ""Ed"" Jackson', 'position': 'Deputy Commanding General for Civil and Emergency Operations'}]"
563,House,115,106669,2024-05-17T18:17:43Z,https://api.congress.gov/v3/committee-meeting/115/house/106669?format=json,"[{'name': 'House Appropriations Subcommittee on Interior, Environment, and Related Agencies', 'systemCode': 'hsap06', 'url': 'https://api.congress.gov/v3/committee/house/hsap06?format=json'}]",2017-11-29T15:00:00Z,Supplemental Oversight - US Forest Service,"[{'name': 'Mr. Tony Tookes', 'organization': 'US Forest Service', 'position': 'Chief'}]"
564,House,115,106668,2024-05-17T18:17:42Z,https://api.congress.gov/v3/committee-meeting/115/house/106668?format=json,"[{'name': 'House Appropriations Subcommittee on Agriculture, Rural Development, Food and Drug Administration, and Related Agencies', 'systemCode': 'hsap01', 'url': 'https://api.congress.gov/v3/committee/house/hsap01?format=json'}]",2017-11-29T15:00:00Z,USDA's Role in Disaster Recovery,"[{'name': 'Mr. Bob Johansson', 'organization': 'United States Department of Agriculture', 'position': 'Acting Deputy Undersecretary for Farm Production and Conservation'}, {'name': 'Mr. Leonard Jordan', 'organization': 'USDA Natural Resources Conservation Service', 'position': 'Acting Chief'}, {'name': 'Mr. Steve Peterson', 'organization': 'USDA Farm Service Agency', 'position': 'Acting Administrator'}]"
565,House,115,106667,2024-05-17T18:17:34Z,https://api.congress.gov/v3/committee-meeting/115/house/106667?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2017-11-30T15:00:00Z,Implementing the 21st Century Cures Act: An Update from FDA and NIH,"[{'name': 'The Honorable Scott Gottlieb,', 'organization': 'Food and Drug Administration (FDA)', 'position': 'Commissioner'}, {'name': 'The Honorable Francis Collins,', 'organization': 'National Institutes of Health (NIH)', 'position': 'Director'}]"
566,House,115,106666,2024-05-17T18:17:26Z,https://api.congress.gov/v3/committee-meeting/115/house/106666?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2017-11-29T21:00:00Z,"The Committee on Natural Resources has scheduled a markup beginning on Wednesday, November 29, 2017, at 4:00 p.m.  The Committee will consider the following bills: 

•	H.R. 1778 (Rep. Liz Cheney), To provide that an order by the Secretary of the Interior imposing a moratorium on Federal coal leasing shall not take effect unless a joint resolution of approval is enacted, and for other purposes;
•	H.R. 2630 (Rep. Paul Gosar), To authorize the Secretary of the Interior to convey certain land to La Paz County, Arizona, and for other purposes. “La Paz County Land Conveyance Act”;
•	H.R. 3117 (Rep. Evan Jenkins), To prohibit the Secretary of Energy, the Administrator of the Environmental Protection Agency, the Secretary of the Interior, and the Chair of the Council on Environmental Quality from considering the social cost of carbon, the social cost of methane, or the social cost of nitrous oxide, in taking any action, and for other purposes. “Transparency and Honesty in Energy Regulations Act of 2017”;
•	H.R. 3607 (Rep. Tom McClintock), To authorize the Secretary of the Interior to establish fees for medical services provided in units of the National Park System, and for other purposes;
•	H.R. 3979 (Rep. Hakeem Jeffries), To amend the Fish and Wildlife Act of 1956 to reauthorize the volunteer services, community partnership, and refuge education programs of the National Wildlife Refuge System, and for other purposes.  “Keep America's Refuges Operational Act”;


•	H.R. 4299 (Rep. Rob Bishop of UT), To provide for the indefinite duration of certain military land withdrawals, to improve the management of lands currently subject to such withdrawals and to make the management of such lands more transparent, and for other purposes; and
•	H.R. 4300 (Rep. Colleen Hanabusa), To authorize Pacific Historic Parks to establish a commemorative display to honor members of the United States Armed Forces who served in the Pacific Theater of World War II, and for other purposes.  “Admiral Lloyd R. ‘Joe' Vasey Pacific War Commemorative Display Establishment Act”

	On Wednesday, November 29, 2017, the Committee will convene at 4:00 p.m. in 1324 Longworth House Office Building for opening statements only.  The Committee will reconvene on Thursday, November 30, 2017 at 10:00 a.m. until 12:00 p.m. in 1324 Longworth House Office Building.",none
567,House,115,106665,2024-05-17T18:17:20Z,https://api.congress.gov/v3/committee-meeting/115/house/106665?format=json,"[{'systemCode': 'hsju03', 'url': 'https://api.congress.gov/v3/committee/house/hsju03?format=json'}]",2017-11-30T19:00:00Z,The Role and Impact of Nationwide Injunctions by District Courts,"[{'name': 'Samuel Bray', 'organization': 'Notre Dame Law School', 'position': 'Professor'}, {'name': 'Amanda Frost'}, {'name': 'Michael Morley', 'organization': 'Dwayne O. Andreas School of Law at Barry University', 'position': 'Assistant Professor of Law'}, {'name': 'Hans von Spakovsky', 'organization': 'The Heritage Foundaiton', 'position': 'Manager, Election Law Reform Inititative and Senior Legal Fellow'}]"
568,House,115,106653,2024-05-17T18:17:14Z,https://api.congress.gov/v3/committee-meeting/115/house/106653?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2017-11-29T15:00:00Z,Oversight hearing titled “Modernizing NEPA for the 21st Century.”,"[{'name': 'Mr. Mike Bridges', 'organization': 'President of the Longview/Kelso Building and Construction Trades Council, Business Rep. IBEW 48', 'position': 'President'}, {'name': 'The Honorable Jim Willox', 'organization': 'Wyoming County Commissioners Association', 'position': 'Converse County Commissioner'}, {'name': 'Mr. Phillip Howard', 'organization': 'Common Good', 'position': 'Chairman'}, {'name': 'Ms. Dinah Bear', 'organization': 'White House Council on Environmental Quality', 'position': 'Former General Counsel'}]"
569,House,115,106651,2024-05-17T18:17:06Z,https://api.congress.gov/v3/committee-meeting/115/house/106651?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2017-11-30T15:00:00Z,World Wide Threats: Keeping America Secure in the New Age of Terror”,"[{'name': 'The Honorable Nicholas Rasmussen', 'organization': 'Office of the Director of National Intelligence', 'position': 'Director, National Counterterrorism Center'}, {'name': 'The Honorable Christopher Wray', 'organization': 'U.S. Department of Justice', 'position': 'Director, Federal Bureau of Investigation'}, {'name': 'The Honorable Elaine Duke', 'organization': 'U.S. Department of Homeland Security', 'position': 'Acting Secretary'}, {'name': 'Mr. Derrick Johnson', 'organization': 'National Association for the Advancement of Colored People (NAACP)', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. David Rausch', 'organization': 'City of Knoxville, Tennessee', 'position': 'Chief of Police'}, {'name': 'Rabbi Abraham Cooper', 'organization': 'Simon Wiesenthal Center', 'position': 'Associate Dean, Global Social Action Agenda'}, {'name': 'Mr. J. Cohen', 'organization': 'Southern Poverty Law Center', 'position': 'President'}]"
570,House,115,106650,2024-05-17T18:17:03Z,https://api.congress.gov/v3/committee-meeting/115/house/106650?format=json,"[{'systemCode': 'hshm07', 'url': 'https://api.congress.gov/v3/committee/house/hshm07?format=json'}]",2017-11-28T15:00:00Z,“Securing Public Areas of Transportation Systems: Stakeholder Perspectives.”,"[{'name': 'Mr. Charles Cunningham', 'organization': 'Delaware River Port Authority (DRPA) Public Safety / PATCO', 'position': 'Homeland Security and Emergency Management'}, {'name': 'Mr. Thomas Nestel', 'organization': 'Southeastern Pennsylvania Transportation Authority (SEPTA)', 'position': 'Chief, Transit Police'}, {'name': 'Mr. Christopher Trucillo', 'organization': 'New Jersey Transit', 'position': 'Chief, Police Department'}, {'name': 'Mr. Douglas Lemanowicz', 'organization': 'State of New Jersey', 'position': 'Lieutenant, Special Operations Section, New Jersey State Police'}]"
571,House,115,106649,2024-05-17T18:17:00Z,https://api.congress.gov/v3/committee-meeting/115/house/106649?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2017-11-29T20:00:00Z,H.R. 4182—Ensuring a Qualified Civil Service Act of 2017; H.R. 1699—Preserving Access to Manufactured Housing Act of 2017 (Rules Committee Print 115-42—Showing the text of H.R. 1699 as ordered reported by the Committee on Financial Services.),none
