,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
754,House,116,109580,2024-05-17T19:44:38Z,https://api.congress.gov/v3/committee-meeting/116/house/109580?format=json,"[{'systemCode': 'hsag14', 'url': 'https://api.congress.gov/v3/committee/house/hsag14?format=json'}]",2019-06-05T13:30:00Z,"""Examining the Impacts of Relocating USDA Research Agencies on Agriculture Research""","[{'name': 'Dr. Jack Payne', 'position': 'Senior Vice President for Agriculture and Natural Resources, University of Florida'}, {'name': 'Dr. William Tracy', 'organization': 'University of Wisconsin - Madison', 'position': 'Professor of Agronomy'}, {'name': 'Ms. Elizabeth Brownlee', 'organization': 'Nightfall Farm', 'position': 'Owner and Operator'}]"
755,House,116,109568,2024-05-17T19:44:36Z,https://api.congress.gov/v3/committee-meeting/116/house/109568?format=json,"[{'systemCode': 'hsfa16', 'url': 'https://api.congress.gov/v3/committee/house/hsfa16?format=json'}]",2019-06-04T18:00:00Z,Eradicating Ebola: Building on Lessons Learned & Medical Advancements,"[{'name': 'Dr. Robert Redfield', 'position': 'Director'}, {'name': 'Admiral Timothy Ziemer', 'position': 'Acting Assistant Administrator'}]"
756,House,116,109567,2024-05-17T19:44:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109567?format=json,"[{'systemCode': 'hlmh00', 'url': 'https://api.congress.gov/v3/committee/house/hlmh00?format=json'}]",2019-05-23T13:15:00Z,Business Meeting,none
757,House,116,109565,2024-05-17T19:44:27Z,https://api.congress.gov/v3/committee-meeting/116/house/109565?format=json,"[{'systemCode': 'hlig00', 'url': 'https://api.congress.gov/v3/committee/house/hlig00?format=json'}]",2019-05-22T13:30:00Z,Full Committee Business Meeting (Closed),none
758,House,116,109566,2024-05-17T19:44:27Z,https://api.congress.gov/v3/committee-meeting/116/house/109566?format=json,"[{'systemCode': 'hsgo02', 'url': 'https://api.congress.gov/v3/committee/house/hsgo02?format=json'}]",2019-05-28T18:00:00Z,Getting Counted:  The Importance of the Census to State and Local Communities,"[{'name': 'Ms. Julie Menin', 'organization': 'City of New York', 'position': 'Census Director'}, {'name': 'Ms. Melva Miller', 'organization': 'Association for a Better New York', 'position': 'Executive Vice President'}, {'name': 'Dr. Gail Mellow', 'organization': 'LaGuardia Community College', 'position': 'President'}, {'name': 'Mr. Joseph Salvo', 'organization': 'New York City Department of City Planning', 'position': 'Chief Demographer, Population Division'}, {'name': 'Ms. Greta Byrum', 'organization': 'New School Digital Equity Laboratory', 'position': 'Co-Director'}, {'name': 'Mr. Steven Choi', 'organization': 'New York Immigration Coalitioin', 'position': 'Executive Director'}, {'name': 'Mr. Marc Morial', 'organization': 'National Urban League', 'position': 'President and CEO'}, {'name': 'Ms. Kazi Fouzia', 'organization': 'Desis Rising Up and Moving'}, {'name': 'Ms. Elizabeth OuYang', 'position': 'Civil Rights Attorney, Educator, & Community Advocate'}, {'name': 'Mr. Jorge Vasquez, Jr.', 'organization': 'LatinoJustice PRLDF', 'position': 'Associate Counsel'}, {'name': 'Ms. Lurie Favors, Esq.', 'organization': 'Center for Law & Social Justice', 'position': 'General Counsel'}]"
759,House,116,109564,2024-05-17T19:44:25Z,https://api.congress.gov/v3/committee-meeting/116/house/109564?format=json,"[{'name': 'House Appropriations Subcommittee on Agriculture, Rural Development, Food and Drug Administration, and Related Agencies', 'systemCode': 'hsap01', 'url': 'https://api.congress.gov/v3/committee/house/hsap01?format=json'}]",2019-05-23T14:00:00Z,"FY2020 Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Subcommittee Markup",none
760,House,116,109563,2024-05-17T19:44:21Z,https://api.congress.gov/v3/committee-meeting/116/house/109563?format=json,"[{'systemCode': 'hsvr11', 'url': 'https://api.congress.gov/v3/committee/house/hsvr11?format=json'}]",2019-06-04T18:00:00Z,Modernizing Health Records for Servicemembers and Veterans: The Contractor Perspective,"[{'name': 'Mr. Travis Dalton', 'organization': 'Cerner Government Services', 'position': 'President'}, {'name': 'Mr. David Waltman', 'organization': 'Cerner', 'position': 'Vice President Strategy and Technology'}, {'name': 'Ms. Julie Stoner', 'organization': 'Cerner', 'position': 'Director and Client Accountable Executive'}, {'name': 'Mr. Jon Scholl', 'organization': 'Leidos Health Group', 'position': 'President'}, {'name': 'Mr. Richard Crowe', 'organization': 'Booz Allen Hamilton', 'position': 'Executive Vice President'}]"
761,House,116,109562,2024-05-17T19:44:18Z,https://api.congress.gov/v3/committee-meeting/116/house/109562?format=json,"[{'systemCode': 'hsvr10', 'url': 'https://api.congress.gov/v3/committee/house/hsvr10?format=json'}]",2019-06-04T14:00:00Z,Evaluating the Effectiveness of VA Vocational Rehabilitation and Employment (VR&E) Programs,"[{'name': 'Ms. Tanya Ang', 'organization': 'Veterans Education Success', 'position': 'Vice President'}, {'name': 'Mr. Steven Henry', 'organization': 'Paralyzed Veterans of America', 'position': 'Associate Legislative Director'}, {'name': 'Mr. William Streitberger', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Director Vocational Rehabilitation and Employment Service'}, {'name': 'Mr. Patrick Murray', 'organization': 'Veterans of Foreign Wars of the United States', 'position': 'Deputy Director, National Legislative Service'}, {'name': 'Mr. Derek Fronabarger', 'organization': 'Wounded Warrior Project', 'position': 'Director, Legislative Affairs'}, {'name': 'Mr. Jeremy Villanueva', 'organization': 'Disabled American Veterans', 'position': 'Assistant National Legislative Director'}]"
762,House,116,109560,2024-05-17T19:44:17Z,https://api.congress.gov/v3/committee-meeting/116/house/109560?format=json,"[{'name': 'House Appropriations Subcommittee on Departments of Transportation, and Housing and Urban Development, and Related Agencies', 'systemCode': 'hsap20', 'url': 'https://api.congress.gov/v3/committee/house/hsap20?format=json'}]",2019-05-23T12:30:00Z,"FY2020 Transportation, Housing and Urban Development, and Related Agencies Subcommittee",none
763,House,116,109559,2024-05-17T19:44:09Z,https://api.congress.gov/v3/committee-meeting/116/house/109559?format=json,"[{'name': 'House Foreign Affairs', 'systemCode': 'hsfa00', 'url': 'https://api.congress.gov/v3/committee/house/hsfa00?format=json'}]",2019-05-22T18:00:00Z,Various Measures,none
764,House,116,109558,2024-05-17T19:44:07Z,https://api.congress.gov/v3/committee-meeting/116/house/109558?format=json,"[{'name': 'House Foreign Affairs', 'systemCode': 'hsfa00', 'url': 'https://api.congress.gov/v3/committee/house/hsfa00?format=json'}]",2019-05-22T14:00:00Z,Searching for Solutions in Syria: The Trump Administration’s Strategy,"[{'name': 'The Honorable James Jeffrey', 'organization': 'U.S. Department of State', 'position': 'Special Representative for Syria Engagement and the Special Envoy to the Global Coalition To Defeat ISIS'}]"
765,House,116,109547,2024-05-17T19:44:05Z,https://api.congress.gov/v3/committee-meeting/116/house/109547?format=json,"[{'name': 'House Armed Services Subcommittee on Readiness', 'systemCode': 'hsas03', 'url': 'https://api.congress.gov/v3/committee/house/hsas03?format=json'}]",2019-06-05T13:00:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
766,House,116,109546,2024-05-17T19:44:03Z,https://api.congress.gov/v3/committee-meeting/116/house/109546?format=json,"[{'name': 'House Armed Services Subcommittee on Strategic Forces', 'systemCode': 'hsas29', 'url': 'https://api.congress.gov/v3/committee/house/hsas29?format=json'}]",2019-06-04T19:30:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
767,House,116,109545,2024-05-17T19:44:02Z,https://api.congress.gov/v3/committee-meeting/116/house/109545?format=json,"[{'name': 'House Armed Services Subcommittee on Tactical Air and Land Forces', 'systemCode': 'hsas25', 'url': 'https://api.congress.gov/v3/committee/house/hsas25?format=json'}]",2019-06-04T18:30:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
768,House,116,109544,2024-05-17T19:44:01Z,https://api.congress.gov/v3/committee-meeting/116/house/109544?format=json,"[{'name': 'House Armed Services Subcommittee on Seapower and Projection Forces', 'systemCode': 'hsas28', 'url': 'https://api.congress.gov/v3/committee/house/hsas28?format=json'}]",2019-06-04T17:00:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
769,House,116,109543,2024-05-17T19:44:00Z,https://api.congress.gov/v3/committee-meeting/116/house/109543?format=json,"[{'name': 'House Armed Services Subcommittee on Military Personnel', 'systemCode': 'hsas02', 'url': 'https://api.congress.gov/v3/committee/house/hsas02?format=json'}]",2019-06-04T16:00:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
770,House,116,109542,2024-05-17T19:43:59Z,https://api.congress.gov/v3/committee-meeting/116/house/109542?format=json,"[{'systemCode': 'hsas26', 'url': 'https://api.congress.gov/v3/committee/house/hsas26?format=json'}]",2019-06-04T15:00:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
771,House,116,109541,2024-05-17T19:43:56Z,https://api.congress.gov/v3/committee-meeting/116/house/109541?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2019-05-20T21:00:00Z,H.R. 1500—Consumers First Act; H.R. 1994—Setting Every Community Up for Retirement Enhancement Act of 2019,none
772,House,116,109540,2024-05-17T19:43:20Z,https://api.congress.gov/v3/committee-meeting/116/house/109540?format=json,"[{'name': 'House Armed Services', 'systemCode': 'hsas00', 'url': 'https://api.congress.gov/v3/committee/house/hsas00?format=json'}]",2019-06-12T14:00:00Z,H.R. 2500 - National Defense Authorization Act for Fiscal Year 2020,none
773,House,116,109539,2024-05-17T19:43:18Z,https://api.congress.gov/v3/committee-meeting/116/house/109539?format=json,"[{'name': 'House Science, Space, and Technology', 'systemCode': 'hssy00', 'url': 'https://api.congress.gov/v3/committee/house/hssy00?format=json'}]",2019-05-17T13:30:00Z,"Members’ Day Hearing: House Committee on Science, Space, and Technology","[{'name': 'The Honorable Ralph Norman', 'position': 'Member of Congress'}, {'name': 'The Honorable Brian Babin', 'position': 'Member of Congress'}, {'name': 'The Honorable Scott Tipton', 'position': 'Member of Congress'}, {'name': 'The Honorable Brad Sherman', 'position': 'Member of Congress'}]"
774,House,116,109538,2024-05-17T19:43:07Z,https://api.congress.gov/v3/committee-meeting/116/house/109538?format=json,"[{'systemCode': 'hsgo06', 'url': 'https://api.congress.gov/v3/committee/house/hsgo06?format=json'}]",2019-05-22T18:00:00Z,Securing U.S. Election Infrastructure and Protecting Political Discourse,"[{'name': 'Mr. Christopher Krebs', 'organization': 'Cybersecurity and Infrastructure security Agency', 'position': 'Director'}, {'name': 'Ms. Christy McCormick', 'organization': 'U.S. Election Assistance Commission', 'position': 'Chairwoman'}, {'name': 'Ms. Ellen Weintraub', 'organization': 'U.S. Federal Election Commission', 'position': 'Chair'}, {'name': 'Mr. Bill Galvin', 'organization': 'State of Massachusetts', 'position': 'Secretary of the Commonwealth'}, {'name': 'Mr. Richard Salgado', 'organization': 'Google', 'position': 'Director of Law Enforcement & Information Security'}, {'name': 'Mr. Nathaniel Gleicher', 'organization': 'Facebook', 'position': 'Head of Cybersecurity Policy'}, {'name': 'Mr. Kevin Kane', 'organization': 'Twitter', 'position': 'Public Policy Manager'}, {'name': 'Mr. Adam Hickey', 'organization': 'U.S. Department of Justice', 'position': 'Deputy Assistant Attorney General, National Security  Division'}]"
775,House,116,109526,2024-05-17T19:43:04Z,https://api.congress.gov/v3/committee-meeting/116/house/109526?format=json,"[{'systemCode': 'hsed13', 'url': 'https://api.congress.gov/v3/committee/house/hsed13?format=json'}]",2019-05-22T14:15:00Z,"“Engines of Economic Mobility: The Critical Role of Community Colleges, Historically Black Colleges and Universities, and Minority-Serving Institutions in Preparing Students for Success.""","[{'name': 'Mr. Reynold Verret', 'organization': 'Xavier University of Louisiana', 'position': 'President'}, {'name': 'Ms. Patricia McHatton', 'organization': 'The University of Texas Rio Grande Valley', 'position': 'Executive Vice President for Academic Affairs, Student Success, and P-16 Integration'}, {'name': 'Mr. Glenn DuBois', 'organization': 'Virginia Community College System', 'position': 'Chancellor'}, {'name': 'Ms. Sandra Boham', 'organization': 'Salish Kootenai College', 'position': 'President'}]"
776,House,116,109525,2024-05-17T19:43:00Z,https://api.congress.gov/v3/committee-meeting/116/house/109525?format=json,"[{'name': 'House Small Business', 'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2019-05-22T15:30:00Z,Immigration and the Small Business Workforce,"[{'name': 'Mr. Dan Wallace', 'organization': 'New American Economy', 'position': 'Director of Special Projects'}, {'name': 'Mr. Derek Shoare', 'organization': 'Challenger Sports', 'position': 'Senior Vice President'}, {'name': 'Mr. Daniel Griswold', 'organization': 'Mercatus Center at George Mason University', 'position': 'Senior Research Fellow and Co-Director, Trade and Immigration Project'}, {'name': 'Mr. Nick Sabino', 'organization': 'Deer Park Roofing, Inc.', 'position': 'President'}]"
777,House,116,109524,2024-05-17T19:42:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109524?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2019-05-22T14:00:00Z,"Legislative hearing on: H.R. 182, H.R. 307, H.R. 473, H.R. 1088, H.R. 1130, H.R. 1179, H.R. 1248, H.R. 1472, H.R. 1487, H.R. 1727, H.R. 2369, H.R. 2427, H.R. 2490, and H.R. 2525","[{'name': 'The Honorable Bobby Rush', 'position': 'Member of Congress'}, {'name': 'The Honorable Chellie Pingree', 'position': 'Member of Congress'}, {'name': 'Ms. Yulanda Burgess', 'organization': 'Descendants of the Fort Pillow Massacre', 'position': 'Descendant'}, {'name': 'Mr. O. James Lighthizer', 'organization': 'American Battlefield Trust', 'position': 'President'}, {'name': 'Ms. Judi gaiashkibos', 'organization': 'Nebraska Commission on Indian Affairs', 'position': 'Executive Director'}, {'name': 'Ms. Angela Thorpe', 'organization': 'North Carolina African American Heritage Commission', 'position': 'Director'}, {'name': 'Mr. Richard Delaney', 'organization': 'Center for Coastal Studies', 'position': 'President & CEO'}, {'name': 'Ms. Anna Laymon', 'organization': ""Women's Suffrage Centennial Commission"", 'position': 'National Events Director'}, {'name': 'Dr. Charles Ott', 'organization': 'York River Study Commission', 'position': 'Chair'}, {'name': 'Lieutenant General Thomas Rhame', 'organization': 'First Infantry Division', 'position': 'Former Commanding General'}, {'name': 'The Honorable Jeff Fortenberry', 'position': 'Member of Congress'}, {'name': 'The Honorable Gerald Connolly', 'position': 'Member of Congress'}, {'name': 'The Honorable Joe Neguse', 'position': 'Member of Congress'}, {'name': 'The Honorable John Sarbanes', 'position': 'Member of Congress'}, {'name': 'The Honorable Tim Ryan', 'position': 'Member of Congress'}, {'name': 'The Honorable William Keating', 'position': 'Member of Congress'}, {'name': 'The Honorable Adrian Smith', 'position': 'Member of Congress'}, {'name': 'The Honorable Alma Adams', 'position': 'Member of Congress'}, {'name': 'The Honorable Roger Marshall', 'position': 'Member of Congress'}, {'name': 'Mr. P. Daniel Smith', 'organization': 'National Park Service, U.S. Department of the Interior', 'position': 'Deputy Director'}, {'name': 'Ms. Sherry Linkon', 'organization': 'American Studies Program, Georgetown University', 'position': 'Director'}]"
778,House,116,109523,2024-05-17T19:42:34Z,https://api.congress.gov/v3/committee-meeting/116/house/109523?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2019-05-22T13:30:00Z,A Review of the Fiscal Year 2020 Budget Request for the Department of Homeland Security,"[{'name': 'The Honorable Kevin McAleenan', 'organization': 'U.S. Department of Homeland Security', 'position': 'Acting Secretary'}]"
779,House,116,109521,2024-05-17T19:42:21Z,https://api.congress.gov/v3/committee-meeting/116/house/109521?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2019-05-22T14:00:00Z,“Facial Recognition Technology (Part 1):  Its Impact on our Civil Rights and Liberties”,"[{'name': 'Ms. Joy Buolamwini', 'organization': 'Algorithmic Justice League', 'position': 'Founder'}, {'name': 'Ms. Clare Garvie', 'organization': 'Georgetown University Law Center', 'position': 'Senior Associate'}, {'name': 'Ms. Neema Guliani', 'position': 'Senior Legislative Counsel'}, {'name': 'Dr. Cedric Alexander', 'organization': 'National Organization of Black Law Enforcement Executives', 'position': 'Former President'}, {'name': 'Mr. Andrew Ferguson', 'organization': 'University of the District of Columbia', 'position': 'Professor of Law'}]"
780,House,116,109520,2024-05-17T19:42:15Z,https://api.congress.gov/v3/committee-meeting/116/house/109520?format=json,"[{'name': 'House Ways and Means Subcommittee on Trade', 'systemCode': 'hswm04', 'url': 'https://api.congress.gov/v3/committee/house/hswm04?format=json'}]",2019-05-22T14:00:00Z,Enforcement in the New NAFTA,"[{'name': 'Ms. Sandra Polaski', 'organization': 'International Labor Organization', 'position': 'Independent Expert, Former Deputy Director-General for Policy'}, {'name': 'Mr. Alexander von Bismarck', 'organization': 'Environmental Investigation Agency, U.S.', 'position': 'Executive Director'}, {'name': 'Ms. Devry Boughner Vorwerk', 'organization': 'Cargill, Inc.', 'position': 'Corporate Vice President, Global Corporate Affairs'}, {'name': 'Mr. Owen Herrnstadt', 'organization': 'International Association of Machinists and Aerospace Workers', 'position': 'Chief of Staff to the International President'}, {'name': 'Ms. Beth Baltzan', 'organization': 'American Phoenix Trade Advisory Services PLLC', 'position': 'Principal'}]"
781,House,116,109519,2024-05-17T19:42:00Z,https://api.congress.gov/v3/committee-meeting/116/house/109519?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-22T14:00:00Z,Responding to the Global Assessment Report of the Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services,"[{'name': 'Sir Robert Watson', 'organization': 'Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services', 'position': 'Immediate Past Chair'}, {'name': 'Dr. Eduardo Brondizio', 'organization': 'IPBES Global Assessment', 'position': 'Co-Chair'}, {'name': 'Dr. Yunne Shin', 'organization': 'IPBES Global Assessment', 'position': 'Coordinating Lead Author'}, {'name': 'Mr. Marc Morano', 'organization': 'Climate Depot', 'position': 'Founder'}, {'name': 'Dr. Patrick Moore', 'organization': 'CO2 Coalition', 'position': 'Director'}, {'name': 'Dr. Jacob Malcom', 'organization': 'Defenders of Wildlife', 'position': 'Director, Center for Conservation Innovation'}]"
782,House,116,109518,2024-05-17T19:41:43Z,https://api.congress.gov/v3/committee-meeting/116/house/109518?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-21T18:00:00Z,Examining the President’s Fiscal Year 2020 Budget Proposal for the National Oceanic and Atmospheric Administration and U.S. Fish and Wildlife Service,"[{'name': 'Rear Admiral Lower Half Timothy Gallaudet', 'organization': 'National Oceanic and Atmospheric Administration', 'position': 'Assistant Secretary of Commerce for Oceans and Atmosphere, Deputy NOAA Administrator'}, {'name': 'Ms. Margaret Everson', 'organization': 'U.S. Fish and Wildlife Service', 'position': 'Principle Deputy Director, Exercising the Authority of the Director'}]"
783,House,116,109517,2024-05-17T19:41:40Z,https://api.congress.gov/v3/committee-meeting/116/house/109517?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2019-05-21T18:45:00Z,Oversight of the Election Assistance Commission,"[{'name': 'The Honorable Christy McCormick', 'organization': 'Election Assistance Commission', 'position': 'Commissioner and Chairwoman'}, {'name': 'The Honorable Benjamin Hovland', 'organization': 'Election Assistance Commission', 'position': 'Commissioner Vice Chair'}, {'name': 'The Honorable Thomas Hicks', 'organization': 'Election Assistance Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Don Palmer', 'organization': 'Election Assistance Commission', 'position': 'Commissioner'}]"
784,House,116,109516,2024-05-17T19:41:31Z,https://api.congress.gov/v3/committee-meeting/116/house/109516?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2019-05-21T18:00:00Z,“The Administration's War on a Merit Based Civil Service”,"[{'name': 'Ms. Margaret Weichert', 'organization': 'Office of Personnel Management', 'position': 'Deputy Director of Management'}, {'name': 'Ms. Triana McNeil', 'organization': 'Government Accountability Office', 'position': 'Acting Director of Strategic Issues'}, {'name': 'Mr. Ken Thomas', 'organization': 'National Archive and Retired Federal Employees', 'position': 'National President'}, {'name': 'Mr. Norbert Vint', 'organization': 'Office of Personnel Management Office of Inspector General', 'position': 'Acting Inspector General'}, {'name': 'Ms. Linda Springer', 'organization': 'Office of Personnel Management', 'position': 'Former Director'}, {'name': 'Mr. J. David Cox, Sr.', 'organization': 'American Federation of Government Employees', 'position': 'National President'}]"
785,House,116,109504,2024-05-17T19:41:29Z,https://api.congress.gov/v3/committee-meeting/116/house/109504?format=json,"[{'systemCode': 'hsag29', 'url': 'https://api.congress.gov/v3/committee/house/hsag29?format=json'}]",2019-05-21T15:00:00Z,"""To Review Animal Pest and Disease Prevention and Response Capabilities""","[{'name': 'The Honorable Greg Ibach', 'organization': 'U.S. Department of Agriculture', 'position': 'Under Secretary, Marketing and Regulatory Programs'}]"
786,House,116,109503,2024-05-17T19:41:26Z,https://api.congress.gov/v3/committee-meeting/116/house/109503?format=json,"[{'name': 'House Foreign Affairs', 'systemCode': 'hsfa00', 'url': 'https://api.congress.gov/v3/committee/house/hsfa00?format=json'}]",2019-05-16T14:00:00Z,"Democracy, Development, and Defense: Rebalancing U.S.-Africa Policy","[{'name': 'The Honorable Tibor Nagy Jr.', 'organization': 'Bureau of African Affairs', 'position': 'Assistant Secretary'}, {'name': 'Mr. Ramsey Day', 'organization': 'Bureau for Africa', 'position': 'Senior Deputy Assistant Administrator'}, {'name': 'Ms. Michelle Lenihan', 'organization': 'U.S. Department of Defense', 'position': 'Acting Deputy Assistant Secretary of Defense for African Affairs'}]"
787,House,116,109502,2024-05-17T19:41:13Z,https://api.congress.gov/v3/committee-meeting/116/house/109502?format=json,"[{'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2019-04-02T14:30:00Z,"""Priced Out of a Lifesaving Drug: The Human Impact of Rising Insulin Costs""","[{'name': 'Ms. Gail DeVore', 'organization': 'Coloradan living with Type 1 diabetes for 47 years', 'position': 'Patient Advocate'}, {'name': 'Ms. Christel Marchand Aprigliano, M.S.', 'organization': 'Diabetes Patient Advocacy Coalition (DPAC)', 'position': 'Chief Executive Officer'}, {'name': 'Dr. Kasia Lipska, M.D.', 'organization': 'Yale University School of Medicine', 'position': 'Clinical Investigator, Yale-New Haven Hospital Center for Outcomes Research and Evaluation'}, {'name': 'Dr. Alvin Powers, M.D.', 'organization': 'Director, Division of Diabetes, Endocrinology, and Metabolism,Vanderbilt University Medical Center', 'position': 'Endocrine Society Representative, Director, Vanderbilt Diabetes Center'}, {'name': 'Dr. Aaron Kowalski, Ph.D.', 'organization': 'JDRF', 'position': 'Chief Mission Officer'}, {'name': 'Dr. William Cefalu, M.D.', 'organization': 'American Diabetes Association (ADA)', 'position': 'Chief Scientific, Medical & Mission Officer'}]"
788,House,116,109501,2024-05-17T19:41:10Z,https://api.congress.gov/v3/committee-meeting/116/house/109501?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2019-05-16T14:00:00Z,"Oversight of Prudential Regulators: Ensuring the Safety, Soundness and Accountability of Megabanks and Other Depository Institutions","[{'name': 'The Honorable Joseph Otting', 'organization': 'Office of the Comptroller of the Currency', 'position': 'Comptroller'}, {'name': 'The Honorable Rodney Hood', 'organization': 'National Credit Union Administration', 'position': 'Chairman'}, {'name': 'The Honorable Jelena McWilliams', 'organization': 'Federal Deposit Insurance Corporation', 'position': 'Chairman'}, {'name': 'The Honorable Randal Quarles', 'organization': 'Board of Governors of the Federal Reserve System', 'position': 'Vice Chairman of Supervision'}]"
789,House,116,109500,2024-05-17T19:41:05Z,https://api.congress.gov/v3/committee-meeting/116/house/109500?format=json,"[{'systemCode': 'hsfa13', 'url': 'https://api.congress.gov/v3/committee/house/hsfa13?format=json'}]",2019-05-15T18:00:00Z,The Conflict in Libya,"[{'name': 'Mr. Benjamin Fishman', 'organization': 'The Washington Institute for Near East Policy', 'position': 'Senior Fellow'}, {'name': 'Ms. Megan Doherty', 'organization': 'Mercy Corps', 'position': 'Senior Director for Policy and Advocacy'}, {'name': 'Dr. Frederic Wehrey', 'organization': 'Middle East Program', 'position': 'Senior Fellow'}, {'name': 'Mr. Thomas Hill', 'organization': 'United States Institute of Peace', 'position': 'Senior Program Officer, North Africa'}]"
790,House,116,109499,2024-05-17T19:41:01Z,https://api.congress.gov/v3/committee-meeting/116/house/109499?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2019-05-16T14:30:00Z,"FY2020 State, Foreign Operations & Related Programs Appropriations Bill and Report on the Revised Suballocation of Budget Allocations for FY2020",none
791,House,116,109498,2024-05-17T19:40:56Z,https://api.congress.gov/v3/committee-meeting/116/house/109498?format=json,"[{'systemCode': 'hsba10', 'url': 'https://api.congress.gov/v3/committee/house/hsba10?format=json'}]",2019-05-15T18:00:00Z,Assessing the Use of Sanctions in Addressing National Security and Foreign Policy Challenges,"[{'name': 'Michael Carpenter, Ph.D', 'organization': 'University of Pennsylvania', 'position': 'Senior Director, Penn Biden Center for Diplomacy and Global Engagement'}, {'name': 'David Mortlock', 'organization': 'Atlantic Council', 'position': 'Nonresident Senior Fellow, Global Energy Center'}, {'name': 'Elizabeth Rosenberg', 'organization': 'Center for a New American Security', 'position': 'Senior Fellow and Director of the Energy, Economics, and Security Program'}, {'name': 'Daleep Singh', 'organization': 'Center for New American Security', 'position': 'Senior Fellow'}, {'name': 'Matthew Zweig', 'organization': 'Foundation for Defense of Democracies', 'position': 'Senior Fellow'}]"
792,House,116,109497,2024-05-17T19:40:55Z,https://api.congress.gov/v3/committee-meeting/116/house/109497?format=json,"[{'name': 'House Budget', 'systemCode': 'hsbu00', 'url': 'https://api.congress.gov/v3/committee/house/hsbu00?format=json'}]",2019-05-22T14:00:00Z,Key Design Components and Considerations for Establishing a Single-Payer Health Care System,"[{'name': 'Mr. Mark Hadley', 'organization': 'Congressional Budget Office', 'position': 'Deputy Director'}, {'name': 'Dr. Jessica Banthin', 'organization': 'Congressional Budget Office', 'position': 'Deputy Assistant Director for Health, Retirement, and Long-Term Analysis'}, {'name': 'Dr. Jeffrey Kling', 'organization': 'Congressional Budget Office', 'position': 'Associate Director for Economic Analysis'}]"
793,House,116,109496,2024-05-17T19:40:50Z,https://api.congress.gov/v3/committee-meeting/116/house/109496?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2019-05-16T14:00:00Z,Overcoming Racial Disparities and Social Determinants in the Maternal Mortality Crisis,"[{'name': 'Ms. Allyson Felix', 'position': 'U.S. Track and Field Olympian'}, {'name': 'Dr. Michael Lu', 'organization': 'George Washington University', 'position': 'Senior Associate Dean for Academic, Student and Faculty Affairs, Milken Institute School of Public Health'}, {'name': 'Dr. Patrice Harris', 'organization': 'American Medical Association', 'position': 'President-Elect'}, {'name': 'Dr. Melanie Rouse', 'organization': 'Virginia Department of Health, Office of the Chief Medical Examiner', 'position': 'Maternal Mortality Projects Coordinator'}, {'name': 'Dr. Loren Robinson', 'organization': 'Pennsylvania Department of Health', 'position': 'Deputy Secretary for Health Promotion and Disease Prevention'}, {'name': 'Dr. Lisa Hollier', 'organization': 'American College of Obstetricians and Gynecologists', 'position': 'Immediate Past President and Interim CEO'}, {'name': 'The Honorable Robin Kelly', 'position': 'Member of Congress'}, {'name': 'The Honorable Jaime Herrera Beutler', 'position': 'Member of Congress'}]"
