,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
908,House,114,103548,2024-05-17T16:07:10Z,https://api.congress.gov/v3/committee-meeting/114/house/103548?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2015-06-02T18:00:00Z,First Amendment Protections on Public College and University Campuses,none
909,House,114,103547,2024-05-17T16:07:10Z,https://api.congress.gov/v3/committee-meeting/114/house/103547?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2015-06-03T14:00:00Z,Review of Agricultural Subsidies in Foreign Countries,none
910,House,114,103545,2024-05-17T16:06:55Z,https://api.congress.gov/v3/committee-meeting/114/house/103545?format=json,"[{'systemCode': 'hsag16', 'url': 'https://api.congress.gov/v3/committee/house/hsag16?format=json'}]",2015-06-02T14:00:00Z,Update on the Financial Health of Farm Country,none
911,House,114,103546,2024-05-17T16:06:55Z,https://api.congress.gov/v3/committee-meeting/114/house/103546?format=json,"[{'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2015-06-02T18:00:00Z,An Update on the Takata Airbag Ruptures and Recalls,"[{'name': 'The Honorable Mark Rosekind', 'organization': 'National Highway Traffic Safety Administration', 'position': 'Administrator'}, {'name': 'Mr. Kevin Kennedy', 'organization': 'Takata Holdings', 'position': 'Executive Vice President'}, {'name': 'Mr. David Kelly', 'organization': 'Independent Testing Coalition', 'position': 'Project Director'}, {'name': 'Mr. Mitch Bainwol', 'organization': 'Alliance of Automobile Manufacturers', 'position': 'President and CEO'}, {'name': 'Mr. John Bozzella', 'organization': 'Global Automakers', 'position': 'Chief Executive Officer'}]"
912,House,114,103543,2024-05-17T16:06:54Z,https://api.congress.gov/v3/committee-meeting/114/house/103543?format=json,"[{'systemCode': 'hsed02', 'url': 'https://api.congress.gov/v3/committee/house/hsed02?format=json'}]",2015-06-03T14:00:00Z,“Compulsory Unionization through Grievance Fees: The NLRB’s Assault on Right-to-Work”,none
913,House,114,103544,2024-05-17T16:06:54Z,https://api.congress.gov/v3/committee-meeting/114/house/103544?format=json,"[{'systemCode': 'hsap04', 'url': 'https://api.congress.gov/v3/committee/house/hsap04?format=json'}]",2015-06-03T14:30:00Z,FY 2016 State and Foreign Operations Appropriations Bill - Subcommittee,none
914,House,114,103542,2024-05-17T16:06:48Z,https://api.congress.gov/v3/committee-meeting/114/house/103542?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2015-06-02T14:15:00Z,FY 2016 Defense Bill,none
915,House,114,103541,2024-05-17T16:06:46Z,https://api.congress.gov/v3/committee-meeting/114/house/103541?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Oversight and Investigations', 'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2015-06-02T14:15:00Z,"Medicaid Program Integrity: Screening Out Errors, Fraud, and Abuse.",none
916,House,114,103540,2024-05-17T16:06:43Z,https://api.congress.gov/v3/committee-meeting/114/house/103540?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2015-06-02T14:00:00Z,"Nexus Issues: Legislative Hearing on H.R. 2315, the ""Mobile Workforce State Income Tax Simplification Act of 2015"", H.R. 1643, the ""Digital Goods and Services Tax Fairness Act of 2015"", and H.R. 2584, the ""Business Activity Tax Simplification Act of 2015""",none
917,House,114,103527,2024-05-17T16:06:42Z,https://api.congress.gov/v3/committee-meeting/114/house/103527?format=json,"[{'systemCode': 'hsbu00', 'url': 'https://api.congress.gov/v3/committee/house/hsbu00?format=json'}]",2015-06-03T14:00:00Z,THE CONGRESSIONAL BUDGET OFFICE: OVERSIGHT HEARING,none
918,House,114,103528,2024-05-17T16:06:42Z,https://api.congress.gov/v3/committee-meeting/114/house/103528?format=json,"[{'name': 'House Transportation and Infrastructure', 'systemCode': 'hspw00', 'url': 'https://api.congress.gov/v3/committee/house/hspw00?format=json'}]",2015-06-02T14:00:00Z,Oversight of the Amtrak Accident in Philadelphia,none
919,House,114,103526,2024-05-17T16:06:41Z,https://api.congress.gov/v3/committee-meeting/114/house/103526?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2015-05-19T14:00:00Z,"Oversight Hearing titled ""Empowering State Management of Greater Sage Grouse.”",none
920,House,114,103525,2024-05-17T16:06:40Z,https://api.congress.gov/v3/committee-meeting/114/house/103525?format=json,"[{'systemCode': 'hsag03', 'url': 'https://api.congress.gov/v3/committee/house/hsag03?format=json'}]",2015-02-26T18:00:00Z,RE:  To better understand the SNAP population through published research,none
921,House,114,103524,2024-05-17T16:06:39Z,https://api.congress.gov/v3/committee-meeting/114/house/103524?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2015-05-13T14:00:00Z,“The Obama Administration’s CEQ Recently Revised Draft Guidance for GHG Emissions and the Effects of Climate Change”,none
922,House,114,103523,2024-05-17T16:06:35Z,https://api.congress.gov/v3/committee-meeting/114/house/103523?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-05-19T19:00:00Z,H.R. 880—American Research and Competitiveness Act of 2015; H.R. 1335—Strengthening Fishing Communities and Increasing Flexibility in Fisheries Management Act; H.R. 2262—SPACE Act of 2015,none
923,House,114,103522,2024-05-17T16:06:29Z,https://api.congress.gov/v3/committee-meeting/114/house/103522?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2015-05-20T18:00:00Z,Subcommittee Markup,none
924,House,114,103521,2024-05-17T16:06:24Z,https://api.congress.gov/v3/committee-meeting/114/house/103521?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2015-05-21T14:00:00Z,Issues Facing Civilian and Postal Service Vehicle Fleet Procurement,"[{'name': 'Ms. Kate Vigneau', 'organization': 'NAFA Fleet Management Association', 'position': 'Director of Professional Development'}, {'name': 'Ms. Lori Rectanus', 'organization': 'U.S. Government Accountability Office', 'position': 'Director'}, {'name': 'Mr. Joseph Corbett', 'organization': 'United States Postal Service', 'position': 'Chief Financial Officer and Executive Vice President'}, {'name': 'Mr. William Toth', 'organization': 'U.S. General Services Administration', 'position': 'Director'}]"
925,House,114,103520,2024-05-17T16:06:22Z,https://api.congress.gov/v3/committee-meeting/114/house/103520?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-05-18T21:00:00Z,"H.R. 1806—America COMPETES Reauthorization Act of 2015; H.R. 2250—Legislative Branch Appropriations Act, 2016; H.R. 2353—Highway and Transportation Funding Act of 2015",none
926,House,114,103519,2024-05-17T16:06:16Z,https://api.congress.gov/v3/committee-meeting/114/house/103519?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-05-19T14:00:00Z,"H.R. ___ (Chaffetz), the Inspector General Reform Act of 2015;

H.R. 1777 (Chaffetz), the Presidential Allowance Modernization Act; 

H.R. 1831 (Ryan), the Evidence-Based Policymaking Commission Act of 2015;

H.R. 451 (Fleischmann), the Safe and Secure Federal Websites Act of 2015;

H.R. 1759 (Ratcliffe), the All Economic Regulations are Transparent (ALERT) Act of 2015;

H.R. 728 (Luetkemeyer), to designate the facility of the United States Postal Service located at 7050 Highway BB in Cedar Hill, Missouri, as the “Sergeant First Class William B. Woods, Jr. Post Office”;

H.R. 891 (Cuellar), to designate the facility of the United States Postal Service located at 141 Paloma Drive in Floresville, Texas, as the “Floresville Veterans Post Office Building”;

H.R. 1326 (Ross), to designate the facility of the United States Postal Service located at 2000 Mulford Road in Mulberry, Florida, as the “Sergeant First Class Daniel M. Ferguson Post Office”;

H.R. 1350 (Serrano), to designate the facility of the United States Postal Service located at
442 East 167th Street in Bronx, New York, as the “Herman Badillo Post Office Building”; 

H.R. 1442 (Gibson), to designate the facility of the United States Postal Service located at
90 Cornell Street in Kingston, New York, as the “Staff Sergeant Robert H. Dietz Post Office Building”;

H.R. 1524 (Garrett), to designate the facility of the United States Postal Service located at
1 Walter Hammond Place in Waldwick, New Jersey, as the “Staff Sergeant Joseph D’Augustine Post Office Building.”",none
927,House,114,103508,2024-05-17T16:06:11Z,https://api.congress.gov/v3/committee-meeting/114/house/103508?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2015-06-02T14:00:00Z,“Quadrennial Energy Review and Related Discussion Drafts”,none
928,House,114,103507,2024-05-17T16:06:09Z,https://api.congress.gov/v3/committee-meeting/114/house/103507?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2015-07-08T15:00:00Z,7-8-2015 The Calm Before the Storm: Oversight of SBA's Disaster Loan Program,none
929,House,114,103506,2024-05-17T16:06:05Z,https://api.congress.gov/v3/committee-meeting/114/house/103506?format=json,"[{'name': 'House Small Business Subcommittee on Contracting and Workforce', 'systemCode': 'hssm23', 'url': 'https://api.congress.gov/v3/committee/house/hssm23?format=json'}]",2015-06-25T14:00:00Z,6-25-2015 GSA Proposed rule on Transactional Data Rule and its Effect on Small Businesses.,none
930,House,114,103505,2024-05-17T16:06:01Z,https://api.congress.gov/v3/committee-meeting/114/house/103505?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2015-07-15T15:00:00Z,7-15-2015 Taking Flight: Small Business Utilization of Unmanned Aircraft,none
931,House,114,103504,2024-05-17T16:05:59Z,https://api.congress.gov/v3/committee-meeting/114/house/103504?format=json,"[{'name': 'House Small Business Subcommittee on Investigations, Oversight and Regulations', 'systemCode': 'hssm24', 'url': 'https://api.congress.gov/v3/committee/house/hssm24?format=json'}]",2015-06-23T20:00:00Z,6-23-2015 Jt. Hearing with House Veterans Affairs Committee on Oversight & Investigations,none
932,House,114,103503,2024-05-17T16:05:54Z,https://api.congress.gov/v3/committee-meeting/114/house/103503?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2015-06-17T15:00:00Z,"6/17/2015 Crude Intentions: The Untold Story of the Ban, the Oil Industry, and America's Small Businesses",none
933,House,114,103502,2024-05-17T16:05:50Z,https://api.congress.gov/v3/committee-meeting/114/house/103502?format=json,"[{'name': 'House Small Business Subcommittee on Agriculture, Energy and Trade', 'systemCode': 'hssm25', 'url': 'https://api.congress.gov/v3/committee/house/hssm25?format=json'}]",2015-06-11T14:00:00Z,6-11-2015 Squeezed: Current Challenges for Small Citrus Operations,none
934,House,114,103501,2024-05-17T16:05:47Z,https://api.congress.gov/v3/committee-meeting/114/house/103501?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Oversight and Investigations', 'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2015-05-21T14:15:00Z,What are the State Governments Doing to Combat the Opioid Abuse Epidemic?,none
935,House,114,103500,2024-05-17T16:05:46Z,https://api.congress.gov/v3/committee-meeting/114/house/103500?format=json,"[{'systemCode': 'hsfa05', 'url': 'https://api.congress.gov/v3/committee/house/hsfa05?format=json'}]",2015-05-20T18:15:00Z,Everest Trembled: Lessons Learned from the Nepal Earthquake Response,none
936,House,114,103499,2024-05-17T16:05:44Z,https://api.congress.gov/v3/committee-meeting/114/house/103499?format=json,"[{'systemCode': 'hsfa05', 'url': 'https://api.congress.gov/v3/committee/house/hsfa05?format=json'}]",2015-05-20T18:00:00Z,H.R. 1853 and H. Res. 235,none
937,House,114,103488,2024-05-17T16:05:37Z,https://api.congress.gov/v3/committee-meeting/114/house/103488?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2015-05-20T13:30:00Z,"Joint hearing on a discussion draft, “To protect and enhance opportunities for recreational hunting, fishing, and shooting, and for other purposes.”","[{'name': 'Ms. Leslie Weldon', 'organization': 'U.S. Forest Service', 'position': 'Deputy Chief of the National Forest System'}, {'name': 'Mr. John Annoni', 'organization': 'Camp Compass Academy and 2 Million Bullets', 'position': 'Founder'}, {'name': 'Mr. Jeff Crane', 'organization': ""Congressional Sportsmen's Foundation"", 'position': 'President'}, {'name': 'Mr. Jorge Gutierrez', 'organization': 'Everglades Coordinating Council', 'position': 'Past President'}, {'name': 'Mr. Steve Ellis', 'organization': 'Bureau of Land Management', 'position': 'Deputy Director of Operations'}]"
938,House,114,103487,2024-05-17T16:05:35Z,https://api.congress.gov/v3/committee-meeting/114/house/103487?format=json,"[{'systemCode': 'hsfa14', 'url': 'https://api.congress.gov/v3/committee/house/hsfa14?format=json'}]",2015-05-19T18:00:00Z,The Future of U.S.-Hungary Relations,none
939,House,114,103485,2024-05-17T16:05:33Z,https://api.congress.gov/v3/committee-meeting/114/house/103485?format=json,"[{'systemCode': 'hsed10', 'url': 'https://api.congress.gov/v3/committee/house/hsed10?format=json'}]",2015-05-20T14:00:00Z,"“Reforming the Workers’ Compensation Program for Federal Employees""",none
940,House,114,103486,2024-05-17T16:05:33Z,https://api.congress.gov/v3/committee-meeting/114/house/103486?format=json,"[{'systemCode': 'hsfa18', 'url': 'https://api.congress.gov/v3/committee/house/hsfa18?format=json'}]",2015-05-19T14:00:00Z,Trade Promotion Agencies and U.S. Foreign Policy,none
941,House,114,103484,2024-05-17T16:05:26Z,https://api.congress.gov/v3/committee-meeting/114/house/103484?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2015-05-14T14:00:00Z,Health Subcommittee Markup,none
942,House,114,103483,2024-05-17T16:05:19Z,https://api.congress.gov/v3/committee-meeting/114/house/103483?format=json,"[{'name': 'House Ways and Means Subcommittee on Health', 'systemCode': 'hswm02', 'url': 'https://api.congress.gov/v3/committee/house/hswm02?format=json'}]",2015-05-19T14:00:00Z,Chairman Brady Announces Hearing on Ideas to Improve Competition in the Medicare Program,"[{'name': 'Mr. Joe Antos', 'organization': 'American Enterprise Institute', 'position': 'Wilson H. Taylor Scholar in Health Care and Retirement Policy'}, {'name': 'Joe Minissale', 'organization': 'Methodist McKinney Hospital', 'position': 'President'}, {'name': 'Robert Steedley', 'organization': 'Barnes Healthcare Services', 'position': 'President'}, {'name': 'Rich Umbdenstock', 'organization': 'American Hospital Association', 'position': 'President and CEO'}]"
943,House,114,103482,2024-05-17T16:05:16Z,https://api.congress.gov/v3/committee-meeting/114/house/103482?format=json,"[{'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2015-05-14T16:00:00Z,"“H.R. ____, the TSCA Modernization Act of 2015”",none
944,House,114,103480,2024-05-17T16:04:56Z,https://api.congress.gov/v3/committee-meeting/114/house/103480?format=json,"[{'systemCode': 'hsag03', 'url': 'https://api.congress.gov/v3/committee/house/hsag03?format=json'}]",2015-05-20T17:30:00Z,"Past, Present, and Future of SNAP:  The World of Nutrition, Government Duplication and Unmet Needs",none
945,House,114,103481,2024-05-17T16:04:56Z,https://api.congress.gov/v3/committee-meeting/114/house/103481?format=json,"[{'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2015-05-19T14:15:00Z,Oversight of the Consumer Product Safety Commission,"[{'name': 'The Honorable Elliot Kaye', 'organization': 'U.S. Consumer Product Safety Commission', 'position': 'Chairman'}, {'name': 'The Honorable Robert Adler', 'organization': 'U.S. Consumer Product Safety Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Anne Marie Buerkle', 'organization': 'U.S. Consumer Product Safety Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Joseph Mohorovic', 'organization': 'U.S. Consumer Product Safety Commission', 'position': 'Commissioner'}, {'name': 'Mr. Ronald Warfield', 'organization': 'ATV/ROV/UTV Safety Consulting', 'position': 'CEO'}, {'name': 'Mr. Erik Pritchard', 'organization': 'Recreational Off-Highway Vehicle Association', 'position': 'Executive Vice President'}, {'name': 'Ms. Cheryl Falvey', 'organization': 'Advertising and Product Risk Management', 'position': 'Co-Chair of'}, {'name': 'Ms. Heidi Crow-Michael'}]"
946,House,114,103479,2024-05-17T16:04:55Z,https://api.congress.gov/v3/committee-meeting/114/house/103479?format=json,"[{'systemCode': 'hshm08', 'url': 'https://api.congress.gov/v3/committee/house/hshm08?format=json'}]",2015-05-19T14:00:00Z,"""Examining DHS Science and Technology Directorate’s Engagement with Academia and Industry.”",none
947,House,114,103468,2024-05-17T16:04:50Z,https://api.congress.gov/v3/committee-meeting/114/house/103468?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2015-05-14T14:00:00Z,"H.R. 2289, a bill to reauthorize CFTC",none
948,House,114,103467,2024-05-17T16:04:49Z,https://api.congress.gov/v3/committee-meeting/114/house/103467?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2015-05-20T18:00:00Z,The United States Capitol Police,none
949,House,114,103466,2024-05-17T16:04:48Z,https://api.congress.gov/v3/committee-meeting/114/house/103466?format=json,"[{'name': 'House Appropriations Subcommittee on Commerce, Justice, Science, and Related Agencies', 'systemCode': 'hsap19', 'url': 'https://api.congress.gov/v3/committee/house/hsap19?format=json'}]",2015-05-14T14:30:00Z,"FY 2016 Commerce, Justice, and Science Appropriations Bill - Subcommittee",none
950,House,114,103465,2024-05-17T16:04:45Z,https://api.congress.gov/v3/committee-meeting/114/house/103465?format=json,"[{'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2015-05-15T13:00:00Z,“Update on the Current State of Nuclear Waste Management Policy”,none
951,House,114,103464,2024-05-17T16:04:40Z,https://api.congress.gov/v3/committee-meeting/114/house/103464?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2015-05-15T13:15:00Z,FCC Reauthorization: Improving Commission Transparency Part II,none
952,House,114,103463,2024-05-17T16:04:38Z,https://api.congress.gov/v3/committee-meeting/114/house/103463?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-05-14T18:00:00Z,"Full Committee Hearing, “U.S. Secret Service: Accountability for March 4, 2015 Misconduct”","[{'name': 'The Honorable John Roth', 'organization': 'U.S. Department of Homeland Security', 'position': 'Inspector General'}]"
953,House,114,103462,2024-05-17T16:04:33Z,https://api.congress.gov/v3/committee-meeting/114/house/103462?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-05-14T13:30:00Z,“D.C. Opportunity Scholarship Program:  Making the American Dream Possible”,"[{'name': 'The Honorable Tim Scott', 'organization': 'United States Senate'}, {'name': 'Dr. Patrick Wolf', 'organization': 'College of Education and Health Professions', 'position': 'Professor and 21st Century Chair in School Choice'}, {'name': 'Ms. Shirley-Ann Tomdio', 'organization': 'Former OSP Scholarship Recipient, Current student at the George Washington University'}, {'name': 'Ms. Seferash Teferra', 'position': 'Parent of OSP Scholarship Recipient'}, {'name': 'Ms. Megan Gallagher', 'organization': 'Urban Institute', 'position': 'Senior Research Associate'}]"
954,House,114,103461,2024-05-17T16:04:27Z,https://api.congress.gov/v3/committee-meeting/114/house/103461?format=json,"[{'systemCode': 'hsgo06', 'url': 'https://api.congress.gov/v3/committee/house/hsgo06?format=json'}]",2015-05-13T18:00:00Z,"Subcommittee on National Security and Subcommittee on the Interior joint hearing titled, “The EMP Threat: The State of Preparedness Against the Threat of an Electromagnetic Pulse (EMP) Event.”","[{'name': 'The Honorable Trent Franks', 'position': 'Member of Congress'}, {'name': 'Dr. George Baker', 'organization': 'James Madison University', 'position': 'Professor Emeritus'}, {'name': 'Dr. Peter Pry', 'organization': 'Task Force on National and Homeland Security', 'position': 'Executive Director'}, {'name': 'Mr. Mike Caruso', 'organization': 'ETS-Lindgren', 'position': 'Director, Government and Specialty Business Development'}]"
955,House,114,103460,2024-05-17T16:04:22Z,https://api.congress.gov/v3/committee-meeting/114/house/103460?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-05-13T14:00:00Z,“Transportation Security:  Are Our Airports Safe?”,"[{'name': 'Mr. Melvin Carraway', 'organization': 'U.S. Department of Homeland Security', 'position': 'Acting Administrator'}, {'name': 'The Honorable John Roth', 'organization': 'U.S. Department of Homeland Security', 'position': 'Inspector General'}, {'name': 'Ms. Jennifer Grover', 'organization': 'U.S. Government Accountability Office', 'position': 'Acting Director'}, {'name': 'Mr. Rafi Ron', 'organization': 'New Age Security Solutions', 'position': 'President & CEO'}]"
956,House,114,103459,2024-05-17T16:04:14Z,https://api.congress.gov/v3/committee-meeting/114/house/103459?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2015-05-13T14:15:00Z,"FY 2016 Transportation, Housing and Urban Development Bill and Revised Report on the Suballocation of Budget Allocations for FY 2016",none
957,House,114,103448,2024-05-17T16:04:10Z,https://api.congress.gov/v3/committee-meeting/114/house/103448?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2015-05-13T18:00:00Z,Stakeholder Perspectives on the IANA Transition,none
958,House,114,103446,2024-05-17T16:04:04Z,https://api.congress.gov/v3/committee-meeting/114/house/103446?format=json,"[{'systemCode': 'hsag14', 'url': 'https://api.congress.gov/v3/committee/house/hsag14?format=json'}]",2015-05-13T17:30:00Z,To review the federal coordination and response regarding pollinator health,none
959,House,114,103447,2024-05-17T16:04:04Z,https://api.congress.gov/v3/committee-meeting/114/house/103447?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Energy', 'systemCode': 'hssy20', 'url': 'https://api.congress.gov/v3/committee/house/hssy20?format=json'}]",2015-05-13T14:00:00Z,Nuclear Energy Innovation and the National Labs,none
960,House,114,103445,2024-05-17T16:04:03Z,https://api.congress.gov/v3/committee-meeting/114/house/103445?format=json,"[{'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2015-05-14T18:00:00Z,"oversight hearing titled, ""Inadequate Standards for Trust Land Acquisition in the Indian Reorganization Act of 1934.""",none
961,House,114,103444,2024-05-17T16:04:01Z,https://api.congress.gov/v3/committee-meeting/114/house/103444?format=json,"[{'systemCode': 'hsju03', 'url': 'https://api.congress.gov/v3/committee/house/hsju03?format=json'}]",2015-05-13T14:00:00Z,Stakeholder Perspectives on ICANN: The .Sucks Domain and Essential Steps to Guarantee Trust and Accountability in the Internet’s Operation,none
962,House,114,103443,2024-05-17T16:03:55Z,https://api.congress.gov/v3/committee-meeting/114/house/103443?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2015-05-13T14:00:00Z,“Discussion Drafts Addressing Hydropower Regulatory Modernization and FERC Process Coordination under the Natural Gas Act”,none
963,House,114,103442,2024-05-17T16:03:51Z,https://api.congress.gov/v3/committee-meeting/114/house/103442?format=json,"[{'systemCode': 'hshm12', 'url': 'https://api.congress.gov/v3/committee/house/hshm12?format=json'}]",2015-05-14T14:00:00Z,"Markup of: H.R. 1300. (King of New York), To direct the Secretary of Homeland Security to make anthrax vaccines and antimicrobials available to emergency response providers, and for other purposes.  The “First Responder Anthrax Preparedness Act”.  
H.R. 2200. (Ms. McSally), To amend the Homeland Security Act of 2002 to establish chemical, biological, radiological, and nuclear intelligence and information sharing functions of the Office of Intelligence and Analysis of the Department of Homeland Security and to require dissemination of information analyzed by the Department to entities with responsibilities relating to homeland security.

H.R. 2206. (Mr. Payne), To amend the Homeland Security Act of 2002 to require recipients of State Homeland Security Grant Program funding to preserve and strengthen interoperable emergency communications capabilities, and for other purposes.",none
964,House,114,103441,2024-05-17T16:03:51Z,https://api.congress.gov/v3/committee-meeting/114/house/103441?format=json,"[{'name': ""House Veterans' Affairs Subcommittee on Disability Assistance and Memorial Affairs"", 'systemCode': 'hsvr09', 'url': 'https://api.congress.gov/v3/committee/house/hsvr09?format=json'}]",2015-06-11T18:00:00Z,“Exploring VBA’s Fiduciary Program”,none
965,House,114,103440,2024-05-17T16:03:46Z,https://api.congress.gov/v3/committee-meeting/114/house/103440?format=json,"[{'systemCode': 'hshm09', 'url': 'https://api.congress.gov/v3/committee/house/hshm09?format=json'}]",2015-05-13T14:00:00Z,": H.R. 1615, (Mr. Carter of Georgia), To direct the Chief FOIA Officer of the Department of Homeland Security to make certain improvements in the implementation of section 552 of title 5, United States Code (commonly known as the Freedom of Information Act), and for other purposes.  The “DHS FOIA Efficiency Act of 2015”.  

H.R. 1626, (Mr. Hurd of Texas), To reduce duplication of information technology at the Department of Homeland Security, and for other purposes.  The “DHS IT Duplication Reduction Act of 2015”.  

H.R. 1633, (Mr. Loudermilk), To provide for certain improvements relating to the tracking and reporting of employees of the Department of Homeland Security placed on administrative leave, or any other type of paid non-duty status without charge to leave, for personnel matters, and for other purposes.  The “DHS Paid Administrative Leave Accountability Act of 2015”.  

H.R. 1640, (Mr. Walker), To direct the Secretary of Homeland Security to submit to Congress a report on the Department of Homeland Security headquarters consolidation project in the National Capital Region, and for other purposes.  The “Department of Homeland Security Headquarters Consolidation Accountability Act of 2015”.  

H.R. 1646, (Mrs. Watson Coleman), To require the Secretary of Homeland Security to research how small and medium sized unmanned aerial systems could be used in an attack, how to prevent or mitigate the effects of such an attack, and for other purposes.  The “Homeland Security Drone Assessment and Analysis Act”.",none
966,House,114,103439,2024-05-17T16:03:46Z,https://api.congress.gov/v3/committee-meeting/114/house/103439?format=json,"[{'systemCode': 'hsba16', 'url': 'https://api.congress.gov/v3/committee/house/hsba16?format=json'}]",2015-05-01T13:15:00Z,“Oversight of the Financial Industry Regulatory Authority”,none
